Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,MACD,MACD_Sig,MACD_status,3D_return,RSI,EMA_9,EMA_21,EMA_50,EMA_status,RSI_status,3D_return_norm,combiend_indicators
2020-08-08 06:00:00,11622.11,11804.12,11579.85,11781.64,1451.8829704000002,17003784.011376616,11676.216680789326,150.72944453822674,166.37365725732178,0.5,0.028938131697974438,51.19757997679425,11668.666111535835,11551.9641298774,10637.538212203624,0.5,0.5,0.46,0.5
2020-08-08 12:00:00,11789.74,11817.95,11611.11,11718.86,1029.74682111,12066316.408390028,11740.823532651688,145.57667039026092,162.21425988390962,0.5,0.003351966786846683,43.25280578276593,11678.70488922867,11567.136481706726,10659.164647959553,0.5,0.5,0.45,0.5
2020-08-08 18:00:00,11718.87,11792.64,11662.81,11776.9,734.2267865800004,8610512.727394821,11723.59490046517,144.51057474281882,158.67352285569146,0.5,0.0018425825419132735,51.59342745069678,11698.343911382937,11586.205892460659,10681.519355000362,0.5,0.5,0.44,0.5
2020-08-09 00:00:00,11767.93,11808.28,11645.0,11645.58,564.8664183900003,6627157.73674631,11738.358676412106,131.5528009478985,153.24937847413287,0.5,0.00061778304387472,59.52202202202205,11687.79112910635,11591.6035386006,10700.800567900356,0.5,0.5,0.44,0.5
2020-08-09 06:00:00,11651.21,11725.77,11612.06,11690.94,761.66282987,8898254.675377818,11686.724029906514,123.51998329150409,147.30349943760712,0.5,-0.0006974895504782141,59.417926362667075,11688.420903285081,11600.634126000545,10720.603356542346,0.5,0.5,0.44,0.5
2020-08-09 12:00:00,11690.94,11694.08,11532.47,11540.22,849.6231635900003,9866589.717487747,11612.983559683325,103.79558218416969,138.60191598691964,0.5,-0.027409013066519328,43.331854262189864,11658.780722628066,11595.141932727769,10736.995689411498,0.5,0.5,0.43,0.5
2020-08-09 18:00:00,11534.43,11703.16,11527.92,11683.03,473.33676464000064,5517845.773451582,11653.081489749296,98.55138664783226,130.59181011910215,0.5,-0.007395871565868628,41.65778386883926,11663.630578102451,11603.131757025245,10755.916375623268,0.5,0.5,0.44,0.5
2020-08-10 00:00:00,11684.6,12080.0,11684.6,11984.11,2170.910019519999,25954415.24642035,11925.731716738892,117.33737149374792,127.94092239403129,0.5,0.016481195609764576,65.99182472598359,11727.726462481964,11637.766142750219,10780.480248110802,0.5,0.5,0.45,0.5
2020-08-10 06:00:00,11981.02,12028.18,11510.0,11746.34,2377.4945381400007,28099582.93558069,11925.778451807802,111.75115025913692,124.70296796705244,0.5,-0.0010995580507974225,48.48571938239552,11731.449169985572,11647.636493409289,10799.797443148584,0.5,0.5,0.44,0.5
2020-08-10 12:00:00,11737.32,11980.29,11715.0,11899.0,2145.4091892600004,25515844.46736233,11892.121339405548,118.27896951681578,123.41816827700512,0.5,0.02983661437426544,62.29716614906828,11764.959335988457,11670.487721281172,10821.781494285611,0.5,0.5,0.46,0.5
2020-08-10 18:00:00,11892.7,11918.68,11770.0,11895.12,1007.91432222,11944411.36280233,11856.117757669454,121.73593367007558,123.08172135561922,0.5,0.02536624471482707,60.3233830845771,11790.991468790766,11690.908837528335,10843.2482643999,0.5,0.5,0.46,0.5
2020-08-11 00:00:00,11896.37,11945.05,11809.69,11858.6,992.3862766000001,11783326.00012322,11872.083523016709,120.1438009278154,122.49413727005847,0.5,0.02041325592421539,68.19896652643135,11804.513175032616,11706.153488662125,10863.555299111904,0.5,0.5,0.46,0.5
2020-08-11 06:00:00,11858.6,11863.86,11656.92,11750.44,2293.2298475700004,26932036.263465624,11752.54596059776,108.8990952074946,119.77512885754572,0.5,-0.002648188197907797,54.01216565286225,11793.698540026091,11710.179535147383,10881.292993129666,0.5,0.5,0.44,0.5
2020-08-11 12:00:00,11753.2,11755.0,11282.71,11499.08,4781.413714559997,55020689.24715278,11551.546732613884,78.79661528180077,111.57942614239671,0.5,-0.01875438395884932,19.315493135952394,11734.774832020874,11690.988668315804,10893.648733267071,0.5,0.0,0.43,0.5
2020-08-11 18:00:00,11487.16,11495.01,11130.0,11392.64,2403.658232630003,27220495.02700263,11355.72164664723,45.82314394079731,98.42816970207683,0.5,-0.03262828078696434,23.164699098661607,11666.347865616699,11663.866062105275,10903.628558601733,0.5,0.5,0.42,0.5
2020-08-12 00:00:00,11386.5,11418.06,11220.0,11258.51,984.2211934700003,11141149.272224454,11324.86940818055,8.767197517605384,80.49597526518257,0.5,-0.03323750298396466,0.0,11584.780292493359,11627.015511004798,10910.726187429696,0.5,0.5,0.42,0.5
2020-08-12 06:00:00,11259.06,11540.72,11150.0,11469.11,1641.560852,18711144.90256756,11434.34816096112,-3.5651502215605437,63.683750167833956,0.5,-0.0189745221513411,24.858063526162358,11561.646233994688,11612.660464549817,10921.893863681102,0.5,0.5,0.43,0.5
2020-08-12 12:00:00,11469.1,11625.0,11430.49,11540.51,2042.6840872400005,23588254.47109347,11541.464526286109,-7.490891040321003,49.44882192620297,0.5,2.512950359712107e-05,31.96952691902186,11557.418987195751,11606.101331408923,10934.26618640748,0.5,0.5,0.44,0.5
2020-08-12 18:00:00,11541.59,11604.21,11486.11,11565.35,1000.1356719299997,11549289.526844392,11554.28677337882,-8.49970916282291,37.85911570839779,0.5,-0.010072729420364412,38.414061619740345,11559.005189756599,11602.396664917205,10946.88786267933,0.5,0.5,0.44,0.5
2020-08-13 00:00:00,11567.74,11666.0,11520.0,11538.49,587.5919599699997,6811045.171300338,11589.981417416673,-11.335909011930196,28.02011076433219,0.5,-0.037184238128655456,53.43131279711632,11554.902151805281,11596.586968106549,10958.719905425743,0.5,0.5,0.42,0.5
2020-08-13 06:00:00,11538.49,11628.31,11270.91,11556.34,2632.17126685,30154738.47154549,11474.376242769882,-12.004887138586128,20.015111183748527,0.5,-0.016175251184624262,66.85266018777803,11555.189721444223,11592.928152824134,10970.672307317227,0.5,0.5,0.43,0.5
2020-08-13 12:00:00,11556.21,11595.0,11393.25,11533.79,1855.1186278700006,21325752.51141976,11500.651186308338,-14.191067868718164,13.17387537325519,0.5,-0.030692495167661038,86.79230152365683,11550.90977715538,11587.55195711285,10981.934661170884,0.5,1.0,0.42,0.5
2020-08-13 18:00:00,11526.02,11806.61,11480.01,11793.26,1764.6693599700004,20599633.16987897,11637.915717963782,4.9562955805377,11.530359414711691,0.5,-0.008563175487090513,88.31832044825876,11599.379821724307,11606.252688284409,10998.161167947466,0.5,0.5,0.44,0.5
2020-08-14 00:00:00,11797.55,11849.21,11684.86,11742.74,901.67206488,10609149.880088607,11761.702154394448,15.871223689435284,12.39853226965641,1.0,-0.009770124635285815,75.14735506976044,11628.051857379443,11618.660625713095,11013.052744588516,0.5,0.5,0.44,0.5
2020-08-14 06:00:00,11737.24,11787.03,11658.53,11773.93,1902.3818442999993,22295340.040898986,11719.72473139385,26.73002806319528,15.264831428364186,0.5,0.001999074077225993,75.53373812555084,11657.227485903557,11632.776023375545,11028.270289696746,0.5,0.5,0.44,0.5
2020-08-14 12:00:00,11768.31,11862.0,11652.01,11801.72,1821.53521413,21408692.42915637,11748.893289557092,37.14988871997775,19.6418428866869,0.5,0.026318627229308774,82.15062168698245,11686.125988722844,11648.134566705041,11043.73928390281,0.5,1.0,0.46,0.5
2020-08-14 18:00:00,11796.65,11842.34,11711.2,11779.77,901.20737477,10621576.88812048,11790.290664991646,43.13923950554817,24.341322210459158,0.5,0.03398071035335093,77.01888891576192,11704.854790978276,11660.101424277307,11058.459898224755,0.5,0.5,0.46,0.5
2020-08-15 00:00:00,11771.97,11986.93,11771.97,11893.66,1067.6585948299996,12698791.177029613,11894.528076377776,56.425377705007115,30.75813330936875,0.5,0.056415102886616435,85.64410372219257,11742.615832782622,11681.334022070278,11075.163900260259,0.5,1.0,0.48,0.5
2020-08-15 06:00:00,11891.91,11949.28,11834.36,11850.75,1036.0278499500012,12315391.54522638,11893.567593938207,62.76870104982299,37.160246857459605,0.5,0.03327546775643442,59.9722463139636,11764.242666226097,11696.735474609342,11090.675622255054,0.5,0.5,0.46,0.5
2020-08-15 12:00:00,11847.65,11913.5,11667.7,11860.6,920.1768236900003,10876966.491792638,11833.88481368333,67.80898343052104,43.289994172071886,0.5,0.02773620923165443,73.80240730269034,11783.51413298088,11711.63224964486,11106.074109809952,0.5,0.5,0.46,0.5
2020-08-15 18:00:00,11861.26,11983.72,11753.46,11852.2,959.3126613500003,11403198.100296635,11886.01766164166,70.31508519966519,48.69501237759055,0.5,0.02480253515890141,67.40958227679198,11797.251306384705,11724.411136040779,11120.996627613753,0.5,0.5,0.46,0.5
2020-08-16 00:00:00,11858.6,11938.55,11781.79,11901.32,410.63361512,4875640.995918081,11879.586870627778,75.39564829287337,54.03513956064712,0.5,0.031445189101866784,70.23403217942497,11818.065045107764,11740.493760037072,11136.603095061479,0.5,0.5,0.46,0.5
2020-08-16 06:00:00,11899.7,11918.02,11725.5,11752.7,972.5605008700003,11510972.295047188,11848.056603678066,66.66121027994086,56.560353704505886,0.5,0.016991538843613263,46.36926956195178,11804.99203608621,11741.60341821552,11148.925033160249,0.5,0.5,0.45,0.5
2020-08-16 12:00:00,11750.92,11901.48,11685.97,11833.06,617.6991138899998,7284381.172182888,11818.612931680556,65.46880203300135,58.342043370204976,0.5,0.02594723850529612,41.06879679301996,11810.605628868967,11749.9176529232,11162.607732497043,0.5,0.5,0.46,0.5
2020-08-16 18:00:00,11831.42,11923.3,11795.58,11914.02,493.27677301000006,5854255.163176604,11856.75331390808,70.24684341180364,60.72300337852472,0.5,0.01023974710978992,58.38435238928213,11831.288503095177,11764.836048112,11177.635977847105,0.5,0.5,0.45,0.5
2020-08-17 00:00:00,11916.83,11940.33,11771.44,11806.17,509.35641049000014,6030751.360810994,11838.16342406944,64.58637049306708,61.49567680143319,0.5,0.005401635393443183,44.274263112494936,11826.26480247614,11768.59368010182,11190.206658290159,0.5,0.5,0.45,0.5
2020-08-17 06:00:00,11799.05,11931.92,11785.59,11908.95,847.3836258399997,10058491.234254273,11857.354286418078,67.61447438302457,62.719436317751466,0.5,0.011467708742960214,54.98077902016889,11842.801841980912,11781.353345547106,11204.581525124355,0.5,0.5,0.45,0.5
2020-08-17 12:00:00,11913.89,12473.0,11785.0,12377.38,6362.760320350008,77459849.45548232,12183.800999253484,106.58402045768707,71.49235314573859,0.5,0.04877763580223893,74.06774519716888,11949.717473584731,11835.537586861006,11228.037494621867,0.5,0.5,0.47,0.5
2020-08-17 18:00:00,12390.91,12448.42,12229.14,12298.38,2058.8282116500013,25415982.491213705,12343.012927138892,129.59908908646685,83.11370033388425,0.5,0.04402547757723618,79.67652113380751,12019.449978867786,11877.614169873645,11249.444344729429,0.5,0.5,0.47,0.5
2020-08-18 00:00:00,12301.27,12408.53,12211.0,12239.0,917.27012871,11293328.897859205,12318.607769827784,141.41705921913854,94.77437211093512,0.5,0.029035637474082776,72.59238646482639,12063.35998309423,11910.467427157857,11269.23545783484,0.5,0.5,0.46,0.5
2020-08-18 06:00:00,12222.84,12299.0,12170.0,12185.84,1097.0151512999996,13432085.799129412,12249.813108902506,144.82387844879304,104.78427337850671,0.5,0.028275847520199182,65.61107282334025,12087.855986475382,11935.501297416233,11287.567548678147,0.5,0.5,0.46,0.5
2020-08-18 12:00:00,12178.59,12273.0,11823.0,11987.96,4919.421642690005,59171496.18901309,12065.494932949992,130.05732509938937,109.83888372268324,0.5,0.010738073959158713,59.46201971622786,12067.876789180307,11940.27027037839,11301.575397704582,0.5,0.5,0.45,0.5
2020-08-18 18:00:00,11986.93,12100.0,11946.89,11958.1,1884.48091847,22658812.974708837,12023.935787302771,114.62395908376855,110.79589879490032,0.5,0.008935050032905291,52.76835903617171,12045.921431344248,11941.891154889448,11314.70588975049,0.5,0.5,0.45,0.0
2020-08-19 00:00:00,11950.0,12022.18,11658.0,11712.17,2656.0342584400023,31447839.193385754,11887.884853802783,81.60768703068787,104.95825644205784,0.0,-0.01589319504055009,0.0,11979.171145075396,11921.007413535865,11322.65517195548,0.5,0.0,0.43,0.5
2020-08-19 06:00:00,11712.27,11874.3,11600.0,11855.0,2805.4780935399967,32983766.11128921,11784.664380891667,66.20408143889472,97.20742144142521,0.5,0.008704382822670498,19.591517612202367,11954.336916060318,11915.006739578057,11333.30206851637,0.5,0.5,0.45,0.5
2020-08-19 12:00:00,11844.92,11933.7,11660.0,11780.03,1916.2755746599992,22576011.69489621,11796.647091016655,47.40075419245841,87.24608799163185,0.5,-0.004481511967318608,19.18133838282101,11919.475532848252,11902.73612688914,11342.23662714604,0.5,0.5,0.44,0.5
2020-08-19 18:00:00,11780.03,11785.57,11574.4,11757.55,2023.713257809999,23694119.98101583,11720.869718213884,30.33534675787268,75.86393974488001,0.5,-0.013133266521291764,20.005602633237604,11887.090426278604,11889.537388081035,11350.54289460312,0.5,0.5,0.43,0.5
2020-08-20 00:00:00,11762.18,11829.0,11682.25,11701.0,795.2823980899997,9342800.269505937,11748.18273668333,12.108200229260547,63.11279184175611,0.5,-0.008908054009047817,24.94324333764105,11849.872341022883,11872.397625528212,11357.552036711057,0.5,0.5,0.44,0.5
2020-08-20 06:00:00,11701.0,11820.96,11675.29,11820.96,1137.6199404400004,13375197.814393325,11757.395246684662,7.259145823889412,51.94206263818278,0.5,-0.007388560704344348,39.65324722356339,11844.089872818306,11867.72147775292,11366.820195976838,0.5,0.5,0.44,0.5
2020-08-20 12:00:00,11820.96,11893.0,11741.75,11831.03,1258.2674992699992,14885503.729070375,11830.653180561114,4.180608659296922,42.389771842405615,0.5,-0.044141005608618215,63.922597572974794,11841.477898254643,11864.385888866289,11376.1043920573,0.5,0.5,0.41,0.5
2020-08-20 18:00:00,11834.16,11894.12,11818.05,11859.37,1000.5880831200008,11870270.63528478,11861.110555646233,3.981747819125303,34.708167037749554,0.5,-0.03569657141834925,50.699490988251235,11845.056318603716,11863.929898969353,11385.769704216154,0.5,0.5,0.42,0.5
2020-08-21 00:00:00,11857.18,11887.67,11787.26,11852.59,716.4666456100003,8480841.472326001,11839.230065761116,3.239714422190445,28.414476514637734,0.5,-0.03157202385815838,64.85789171922329,11846.563054882974,11862.898999063047,11395.106110131832,0.5,0.5,0.42,0.5
2020-08-21 06:00:00,11852.59,11863.58,11688.5,11721.72,1379.0203009899994,16264996.24514215,11800.731043637876,-7.818342677084728,21.16791267629325,0.5,-0.03808682864701984,44.91873954108407,11821.594443906379,11850.06454460277,11401.638387929197,0.5,0.5,0.42,0.5
2020-08-21 12:00:00,11714.44,11775.61,11600.0,11697.28,2846.7124044100024,33341623.399006937,11719.02150737777,-18.342594334042584,13.26581127422608,0.5,-0.024247661820693267,49.419584347500574,11796.731555125105,11836.17504054797,11407.551220170613,0.5,0.5,0.43,0.5
2020-08-21 18:00:00,11702.51,11720.79,11485.49,11531.74,1448.9803762000022,16818084.906754646,11618.466532363882,-39.58452831788054,2.695743355804756,0.5,-0.03565449360684392,10.493388700688826,11743.733244100084,11808.499127770883,11410.0349957672,0.5,0.0,0.42,0.5
2020-08-22 00:00:00,11527.81,11540.72,11367.0,11474.04,1025.3993236800004,11731454.083992567,11449.24608050278,-60.37881245544304,-9.919167806444804,0.5,-0.02033184286088741,6.8508714675949705,11689.79459528007,11778.093752518984,11411.315095851853,0.5,0.5,0.43,0.5
2020-08-22 06:00:00,11472.66,11627.0,11470.17,11563.82,1406.6920467100006,16282423.163772818,11566.65152074419,-68.82061555517976,-21.699457356191797,0.5,-0.02456178827498945,18.896676559112443,11664.599676224056,11758.614320471805,11414.365193934816,0.5,0.5,0.43,0.5
2020-08-22 12:00:00,11565.9,11645.0,11556.11,11602.23,579.9758651699998,6724150.339644131,11592.879659333325,-71.5862377495032,-31.67681343485408,0.5,-0.015093340169761937,25.296996487350373,11652.125740979243,11744.397564065275,11418.122490056121,0.5,0.5,0.43,0.5
2020-08-22 18:00:00,11604.91,11694.02,11572.41,11667.7,389.3546869700001,4531382.0893469965,11630.896584427775,-67.71456012113049,-38.88436277210936,0.5,-0.007641898184570617,43.88000181266158,11655.240592783395,11737.42505824116,11423.114040254995,0.5,0.5,0.44,0.5
2020-08-23 00:00:00,11678.17,11697.35,11563.51,11581.18,351.4305636900003,4086752.112980214,11620.303526799436,-70.811398900938,-45.26976999787509,0.5,-0.010240150414494442,38.46887290930036,11640.428474226715,11723.220962037418,11426.275359449895,0.5,0.5,0.44,0.5
2020-08-23 06:00:00,11577.14,11630.64,11524.7,11544.9,450.45043099000014,5214387.235045428,11581.333102430965,-75.32486063553371,-51.280788125406815,0.5,-0.02335343322369754,51.75860594398115,11621.322779381371,11707.009965488562,11428.647852260898,0.5,0.5,0.43,0.5
2020-08-23 12:00:00,11543.96,11666.0,11533.76,11630.43,456.56127878999985,5304862.171164207,11613.661485061299,-71.17973965112469,-55.260578430550396,0.5,-0.01695541301137771,69.45197641732365,11623.1442235051,11700.048150444143,11432.68349521568,0.5,0.5,0.43,0.5
2020-08-23 18:00:00,11631.21,11715.09,11629.52,11644.65,374.42864472000014,4371421.404165466,11668.405364269442,-65.9866136416731,-57.40578547277494,0.5,-0.01810551487979561,62.38090861746766,11627.44537880408,11695.011954949223,11436.922825311365,0.5,0.5,0.43,0.5
2020-08-24 00:00:00,11653.7,11694.02,11588.61,11662.69,362.84533382,4228321.473979142,11652.702320898588,-59.72685265259679,-57.8699989087393,0.5,-0.01602181464135688,59.87714827158079,11634.494303043266,11692.073595408383,11441.43816880514,0.5,0.5,0.43,0.5
2020-08-24 06:00:00,11662.73,11832.55,11642.65,11791.22,935.59671379,11015947.0191694,11770.836480664782,-43.88872820072538,-55.07374476713654,1.0,0.005929163979347729,66.73168617251821,11665.839442434612,11701.086904916709,11448.433805429037,0.5,0.5,0.45,0.5
2020-08-24 12:00:00,11801.04,11824.83,11725.19,11752.17,746.2080738300003,8780736.138752947,11767.838565130569,-34.094884505377195,-50.87797271478466,0.5,0.004692543907643509,76.58013368568321,11683.105553947693,11705.730822651556,11454.508529320454,0.5,0.5,0.45,0.5
2020-08-24 18:00:00,11750.37,11789.82,11699.35,11761.8,842.4079611999999,9886943.908442443,11744.26419373388,-25.264894322352124,-45.75535703629816,0.5,0.01995015496360475,86.76271186440695,11698.844443158154,11710.828020592322,11460.654358734046,0.5,1.0,0.46,0.5
2020-08-25 00:00:00,11750.4,11772.22,11650.17,11666.0,493.38508768999986,5771992.983932933,11708.274335462642,-25.70105706417053,-41.74449704187264,0.5,0.01672993993397265,55.8259901071183,11692.275554526523,11706.75274599302,11464.761271559362,0.5,0.5,0.45,0.5
2020-08-25 06:00:00,11666.0,11672.47,11515.0,11617.29,1324.5316735600004,15372661.656290788,11598.809429907551,-29.63558847654531,-39.32271532880717,0.5,0.00462390455749051,45.97362844360739,11677.27844362122,11698.619769084564,11467.811846128176,0.5,0.5,0.45,0.0
2020-08-25 12:00:00,11613.44,11616.85,11180.0,11225.78,2804.942433460001,31963010.36088217,11413.997072197237,-63.61203800502699,-44.18057986405114,0.0,-0.03244634867607343,19.371030382905765,11586.978754896978,11655.63433553142,11462.971209205612,0.5,0.0,0.42,0.5
2020-08-25 18:00:00,11222.5,11396.26,11112.75,11328.88,2450.834551519999,27654948.32376462,11313.196054938711,-81.28233848454875,-51.60093158815065,0.5,-0.029039142247401117,16.389938935736907,11535.359003917583,11625.929395937654,11460.289385021499,0.5,0.5,0.42,0.5
2020-08-26 00:00:00,11328.5,11408.16,11255.0,11367.0,964.0060549900003,10934735.685273498,11348.570377245125,-91.15938486041887,-59.512622242604294,0.5,-0.01849379769591697,21.961943308049428,11501.687203134064,11602.390359943323,11458.423597321069,0.5,0.5,0.43,0.5
2020-08-26 06:00:00,11363.62,11392.21,11294.0,11383.9,948.1426075500011,10748802.12143508,11349.02577826666,-96.51080997130884,-66.91225978834521,0.5,-0.01394555171547607,22.779266430403013,11478.129762507257,11582.527599948471,11456.933125374651,0.5,0.5,0.43,0.5
2020-08-26 12:00:00,11383.9,11549.8,11250.14,11456.31,1726.7882005900012,19680364.468567416,11430.676842952384,-93.82738736620922,-72.29528530391799,0.5,-0.01497107157688926,34.368989936638016,11473.765810005803,11571.053272680427,11456.920662867156,0.5,0.5,0.43,0.5
2020-08-26 18:00:00,11465.25,11518.0,11434.09,11469.3,634.1433059000002,7273899.586315027,11473.712181486108,-89.61949344635832,-75.76012693240607,0.5,-0.015058417384807619,38.34779459238131,11472.872648004644,11561.802975164024,11457.168249609813,0.5,0.5,0.43,0.5
2020-08-27 00:00:00,11462.91,11485.48,11335.01,11346.46,581.5219737199997,6631070.629031078,11408.702231044575,-95.10060797130244,-79.62822314018534,0.5,-0.02711467080064733,66.47013866142578,11447.590118403716,11542.226341058204,11454.954084617617,0.5,0.5,0.43,0.5
2020-08-27 06:00:00,11345.43,11440.93,11300.0,11308.6,1172.1724489999995,13340140.300113585,11379.18512762079,-101.33133179601644,-83.96884487135156,0.5,-0.040930455033490916,46.63257173219996,11419.79209472297,11520.987582780182,11452.027002925264,0.5,0.5,0.42,0.5
2020-08-27 12:00:00,11307.78,11602.92,11122.72,11193.33,4911.7561748100015,55744564.26078869,11323.044931388884,-114.2535076496133,-90.02577742700392,0.5,-0.0475520691072372,27.0441747957807,11374.499675778376,11491.200529800168,11446.853062866758,0.5,0.0,0.41,0.5
2020-08-27 18:00:00,11186.52,11341.71,11157.81,11330.0,1130.7050991000006,12751748.013322273,11274.107744180557,-112.17323508306072,-94.45526895821527,0.5,-0.03671206788076653,44.5887880491527,11365.599740622703,11476.54593618197,11444.516001609423,0.5,0.5,0.42,0.5
2020-08-28 00:00:00,11332.26,11416.52,11277.95,11402.48,469.9089262599999,5341127.234837602,11365.354293813562,-103.48318409692364,-96.26085198595696,0.5,-0.02258871935539175,44.596575053702985,11372.975792498159,11469.812669256335,11443.675281577234,0.5,0.5,0.43,0.5
2020-08-28 06:00:00,11404.61,11490.13,11362.32,11485.48,2367.86745445,27063135.831428137,11424.090121374642,-88.87436142576918,-94.78355387391942,1.0,-0.011346019596653044,51.423994930648476,11395.476633998527,11471.236972051214,11444.511375945689,0.5,0.5,0.44,0.5
2020-08-28 12:00:00,11485.48,11555.61,11404.93,11485.0,2459.76907095,28235865.20113715,11482.27074654445,-76.45418000049722,-91.11767909923498,0.5,0.023091491192594127,65.5397523330942,11413.381307198822,11472.488156410196,11445.321148426774,0.5,0.5,0.46,0.5
2020-08-28 18:00:00,11485.0,11547.65,11463.14,11536.58,748.9520122200006,8614742.282752257,11498.488432113883,-61.737352046220614,-85.2416136886321,0.5,0.018333674643918885,74.80847915034384,11438.02104575906,11478.314687645634,11447.14632545824,0.5,0.5,0.45,0.5
2020-08-29 00:00:00,11538.74,11550.0,11472.41,11513.27,389.2388773700001,4477174.179903147,11500.068656770305,-51.36300134647172,-78.46589122020005,0.5,0.012867951086478424,93.52688289072728,11453.070836607249,11481.492443314211,11448.468798949074,0.5,1.0,0.45,0.5
2020-08-29 06:00:00,11520.11,11592.0,11423.64,11447.61,851.7430309299991,9812189.630933873,11524.557018121382,-47.88745021309114,-72.35020301877827,0.5,0.005596500320628417,69.83238339347766,11451.978669285802,11478.412221194742,11448.451622970093,0.5,0.5,0.45,0.5
2020-08-29 12:00:00,11453.09,11540.71,11437.35,11508.98,540.7537615700002,6214074.081112105,11486.876747859153,-39.72310160188863,-65.82478273540032,0.5,0.004597466374425929,68.65802382620898,11463.37893542864,11481.191110177037,11449.662190510691,0.5,0.5,0.45,0.5
2020-08-29 18:00:00,11516.08,11554.58,11459.5,11471.71,314.20033288,3619668.056369916,11517.310776279328,-35.846952671723564,-59.829216722664974,0.5,0.00021012616288706987,47.12730003755153,11465.045148342913,11480.32919107003,11450.103146700476,0.5,0.5,0.44,0.5
2020-08-30 00:00:00,11471.71,11658.79,11458.62,11586.93,503.87006601000013,5842352.5547721535,11578.594444224716,-23.21023253929707,-52.5054198859914,0.5,0.021193394239260588,64.38023757794649,11489.422118674329,11490.020173700026,11452.839683766464,0.5,0.5,0.46,0.5
2020-08-30 06:00:00,11592.03,11621.72,11554.37,11603.19,315.0386304699998,3649840.111031984,11585.671092210527,-11.748070241361349,-44.3539499570654,0.5,0.02605008577542756,60.437494123914966,11512.175694939466,11500.3083397273,11455.846690091135,0.5,0.5,0.46,0.5
2020-08-30 12:00:00,11598.67,11687.01,11560.03,11641.55,594.13510065,6907087.095427822,11624.959193839883,0.4261944677473366,-35.397921072102854,0.5,0.040043490185672985,69.1955467768,11538.050555951571,11513.148490661179,11459.560756289316,0.5,0.5,0.47,0.5
2020-08-30 18:00:00,11641.56,11715.69,11589.28,11708.97,915.6132217300003,10669081.691896005,11645.639039536109,15.33781275018373,-25.250774307645536,0.5,0.033448367166813764,88.90443584400107,11572.23444476126,11530.950446055618,11464.548941163528,0.5,1.0,0.46,0.5
2020-08-31 00:00:00,11713.11,11731.0,11651.69,11667.16,491.9546211700005,5753826.840649065,11689.610811768163,23.51064402274278,-15.498490641567875,0.5,0.02321249412408521,75.0015805778593,11591.219555809008,11543.333132777834,11468.601162340256,0.5,0.5,0.46,0.5
2020-08-31 06:00:00,11667.15,11713.39,11573.39,11681.23,1171.9901655199994,13631859.936742134,11633.29651610864,30.768325002409252,-6.2451275127724495,0.5,0.017043258096309355,85.73719042095941,11609.221644647207,11555.869211616211,11472.853739093449,0.5,1.0,0.45,0.5
2020-08-31 12:00:00,11681.72,11780.0,11664.29,11717.28,1993.9375723899984,23376364.600299302,11722.376404103064,38.97968958758975,2.7998359072999905,0.5,0.02022464083587283,80.45987755292815,11630.83331571777,11570.542919651103,11477.742264311582,0.5,0.5,0.46,0.5
2020-08-31 18:00:00,11717.23,11743.18,11600.0,11655.0,876.3357429299998,10237156.581638962,11694.783102611109,40.00067677441257,10.240004080722507,0.5,0.010264740503684866,59.96384476326004,11635.666652574217,11578.220836046456,11481.287419025351,0.5,0.5,0.45,0.5
2020-09-01 00:00:00,11658.48,11798.0,11515.0,11798.0,1095.7712881799996,12773826.754095627,11659.101291861121,51.75215474956714,18.54243421449143,0.5,0.024730593480392526,71.45325398349016,11668.133322059373,11598.200760042231,11487.621670644843,0.5,0.5,0.46,0.5
2020-09-01 06:00:00,11798.0,11966.84,11778.5,11877.41,2263.991304899998,26923884.80652286,11900.983304187155,66.70408587255588,28.17476454610432,0.5,0.03754495479842501,72.36206255642294,11709.988657647498,11623.58341822021,11495.417437231943,0.5,0.5,0.47,0.5
2020-09-01 12:00:00,11889.0,12065.82,11807.04,11977.3,3079.1667742299987,36756097.40545592,11938.770116220048,85.62683434928113,39.66517850673968,0.5,0.04069170334816818,85.67287784679077,11763.450926118001,11655.739471109282,11505.055088487306,0.5,1.0,0.47,0.5
2020-09-01 18:00:00,11971.0,12061.0,11860.08,11923.96,1521.89301312,18244165.84695797,12000.039904241672,95.22150242250973,50.776443289893685,0.5,0.039423067703071364,75.60605101588699,11795.5527408944,11680.123155553893,11513.433186717559,0.5,0.5,0.47,0.5
2020-09-02 00:00:00,11919.53,11956.45,11828.65,11866.93,757.5455640500003,9004621.311974756,11887.728728234637,97.10414547221626,60.04198372635821,0.5,0.024165158501863848,65.11768865541974,11809.82819271552,11697.105595958079,11520.503122983208,0.5,0.5,0.46,0.5
2020-09-02 06:00:00,11867.39,11873.52,11155.32,11412.04,5747.51054596,66153838.41666417,11677.629540345413,61.185029394668156,60.2705928600202,0.5,-0.01647391794842623,36.31303799179775,11730.270554172417,11671.190541780074,11518.333860523542,0.5,0.5,0.43,0.0
2020-09-02 12:00:00,11405.64,11479.96,11206.48,11364.83,4982.453225079996,56562142.0764689,11352.737219052771,28.579966605766455,53.932467609169464,0.0,-0.023770030623069927,22.64546522348657,11657.182443337937,11643.339583436433,11515.263783313072,0.5,0.0,0.43,0.5
